DateTime,Hour,Month,DayOfWeek,Day,Ontario Demand,Market Demand,HOEP,toronto_temp,toronto_humidity,orillia_temp,orillia_humidity,oshawa_temp,oshawa_humidity,mississauga_temp,mississauga_humidity,pickering_temp,pickering_humidity,brampton_temp,brampton_humidity,sarnia_temp,sarnia_humidity,guelph_temp,guelph_humidity,ottawa_temp,ottawa_humidity,burlington_temp,burlington_humidity,thunderbay_temp,thunderbay_humidity,kingston_temp,kingston_humidity,vaughan_temp,vaughan_humidity,markham_temp,markham_humidity,london_temp,london_humidity,brantford_temp,brantford_humidity,peterborough_temp,peterborough_humidity,niagarafalls_temp,niagarafalls_humidity,barrie_temp,barrie_humidity,brockville_temp,brockville_humidity,hamilton_temp,hamilton_humidity,cornwall_temp,cornwall_humidity,IsWeekend,IsHoliday,BusinessHour
2026-06-17 04:00:00,4,6,2,17,15631.630085578356,18197.951274583014,29.234245837881566,25.240481339815744,53.90217943930337,20.158407945648943,84.36187578561052,21.16130050311523,68.69165448732869,24.54535898358914,68.19255688766387,20.281365653239376,74.20948236824665,24.609792616717158,60.176576823362076,21.397930970207664,79.49396320551756,21.190655242990452,71.6850782947479,20.794828045906,67.19578381813074,21.829937646738177,59.41988809015657,15.157800654953338,84.74992637676095,19.522019266189226,68.27011941499218,22.891634065166162,59.512249804201666,21.490246680006834,68.8027231389143,19.642775575009296,67.02098861497673,21.236642810312556,73.33011137260398,18.87622332031977,86.94960463260499,20.5388022118828,74.90405724714603,20.051758279185016,73.8884749821144,21.9409939230433,67.58330316315077,20.961996492513833,76.29320306596824,22.441882010020812,68.64581285873483,0,0,0
2026-06-17 05:00:00,5,6,2,17,13489.407224827572,15991.87576139829,1.629150538600391,21.378508129157773,66.0449565412786,16.173525668057053,92.37110740294496,17.652530037918112,85.59268835239844,19.871810109302203,70.88691011278192,17.261161146896033,85.67765879697505,18.582271713900635,73.25136821024213,19.7740760792603,75.396087351492,16.227475467943634,85.41633521359634,18.090518961950742,68.20715838474956,21.165752707102573,65.85821239944376,14.440742412716569,68.2760980341054,16.324604137253157,80.39101991271062,17.424070668674627,78.28672549567327,17.920677621660232,77.62046080985522,18.164200354167058,73.64187973046864,18.479764684853087,75.05057798643385,14.190867788509362,89.15938125563656,17.97427717178741,72.56988768357228,13.135022375696495,91.25234474891607,16.52741863878377,76.55732724029805,16.916022387663492,80.37393635660747,19.02288628486621,68.69681442429244,0,0,0
2026-06-17 06:00:00,6,6,2,17,12044.002291888122,14576.241991752164,7.220341692868893,14.446553107063767,70.82868302496844,11.131899330499397,88.27422186389364,11.853130816715673,83.77440695124513,13.871945137903962,69.4533885600068,11.18821265301542,81.12928780973624,13.981847624293984,68.11246902193955,14.341301279065702,75.13228111686215,11.360402253984413,82.71489051541383,14.682148710699327,75.35792612260458,16.996757327314313,71.55795933049961,12.13812940738476,85.55355009012452,13.730414814632608,86.19613272934583,12.262177730485686,77.09628469886988,14.291034567994856,73.8808355790732,13.91246041763889,84.3158425361778,13.480206175258965,79.4540821811168,11.961889214495574,96.46775336433168,13.99435502233829,78.38527992200645,9.941004740179503,89.87871454416184,12.601587858420464,86.80844632093546,13.04009421506438,78.01147810640323,14.612263287797921,80.31738799840498,0,0,0
2026-06-17 07:00:00,7,6,2,17,12445.737613084388,14897.826461114997,7.675931783621584,18.070860352707616,49.987878693304715,14.287732347330289,68.5520541080124,17.057087647045385,62.96148026759986,18.122164970547505,54.256208006706785,16.516138847796945,61.97349244155079,18.09642095502459,50.735924522261854,15.92824242943172,73.45638346445864,14.991620749616192,72.43410753878317,15.315704389053515,73.16173817774342,19.009919078753665,59.06840090241995,12.20939932528326,89.2318368053965,15.602637971662476,79.11733748606991,16.311635483050463,61.24177620254279,18.98620842575458,57.26928897039653,16.341771498165528,66.84074871148003,15.94827582717484,60.43291641011844,13.901646767483463,86.36532645390977,16.755386967894704,68.28070164965278,15.577858408877741,70.24985464773738,14.352918959654025,89.40900158849595,15.71044652780119,67.28298168303597,14.424924102774474,84.8394444904188,0,0,0
2026-06-17 08:00:00,8,6,2,17,11637.016359131372,13972.173695170528,3.441394009739558,13.679076747930495,54.28985495250844,9.364179646466514,71.58493083817712,13.53317300975141,64.36750814112105,15.020437523381863,53.6112778829542,11.236031405550243,62.299776321633814,13.853459962162884,54.11845831941156,13.048690738550022,77.84441650734016,10.18258111666461,70.09315669408264,12.056168793153885,68.29641144429378,15.289789993486277,53.82015087899561,7.7736818816273185,89.40811307765871,12.247249988424912,76.37462648156325,12.217470097536559,64.61466799326075,15.005025723337967,54.53647482524351,12.793037218292662,72.9949284523631,12.569010810291502,67.74499652103898,9.350040413865045,82.9410006229278,13.864516664201194,64.75199138238885,11.508016670117119,72.6915368076234,11.980700229879492,80.8034175569531,13.295903678051499,67.86266649803004,12.100729639254842,77.99097059552622,0,0,1
2026-06-17 09:00:00,9,6,2,17,11733.93295217228,14491.151621101271,1.2071428035414113,12.634528391958757,68.99177308729534,6.850806839896994,87.78842595638835,9.514377945969985,87.45290797020954,12.04813248311253,71.48499770538726,9.970124697766163,88.53182902787881,12.682953029798238,65.90630291789704,12.19872247809466,81.8049953275649,7.848466796499917,94.81768375280598,8.924248188144103,88.01085361708195,13.918954303332695,70.60203424916963,6.426239444455653,92.84436251130472,8.336095384400995,92.82691381152091,11.9360688255054,74.02021828799286,12.892274078507006,77.43843545041497,11.042076271661537,89.17148732933369,9.630338889238137,87.49190683172866,5.643492139429383,100.31188740017397,10.419488598549744,89.64291128348243,6.98566865224736,84.69139152288815,7.713450969718677,94.12872050439589,10.193759022204725,87.07825116612887,9.214983405298252,90.11027196504732,0,0,1
2026-06-17 10:00:00,10,6,2,17,12652.635666641969,14970.83983315224,1.9707342953020621,16.12801818360367,64.00883273756726,13.33682962452279,72.14360334164247,14.069209439180542,71.18888155063554,16.4013944069203,64.90669514564847,14.419947679898462,73.77530801968766,15.821505941294085,67.58614064836942,14.740150938076454,80.83877099219366,13.638823672940601,76.77972131804476,14.567705755844418,74.59303306757045,17.284558409960617,63.930440615880045,9.040719213883026,90.96417458312246,14.228261233791299,79.51508273738384,15.62940300991118,71.49462706123302,15.429188575645707,71.5619480738869,14.362268182146304,78.540567982322,14.621025623100522,77.59562450537909,14.796191047583816,81.0419315813318,16.253381710736804,75.90014161708493,13.079840525440321,71.71477987932323,13.030865485347192,78.02634549641395,14.585771712003487,76.99504299163335,15.33938852210735,77.5915075471826,0,0,1
2026-06-17 11:00:00,11,6,2,17,13573.059602680645,15602.895077429208,11.178409416510572,13.000765064518344,75.61231094858982,9.975283895763694,88.01958959210302,12.843279259592123,85.99600885396627,13.493101555245298,74.07772600334516,11.708074195803043,84.9996902711011,12.906868926757875,75.66389096228295,11.723596607793507,88.35509123543227,9.614104978143018,93.47099934256497,11.463316096010894,90.6858526663501,15.175652645408748,77.17103013127834,9.913114876293205,93.31610652266538,11.85889571453714,90.8025467639927,12.84284885613559,80.83051272550588,14.192532535531676,80.66575160961946,11.032517876917453,93.08107899022717,11.05882119635728,89.16381355289518,10.24339806544555,95.13419889935948,11.339061274176245,93.64576696165682,9.343573906866837,88.38426437476733,12.293702894948392,91.49719449098042,12.04493568396398,89.3307272553623,11.087698595242387,90.64124528056037,0,0,1
2026-06-17 12:00:00,12,6,2,17,15910.788749542178,17259.84651974314,25.38066203998313,16.453022093690254,79.72462057667207,14.978604107308033,89.01690037881825,15.539227199617194,88.5741511450772,16.310693292552674,82.71408816271071,15.0265426990752,91.0802397515274,16.341256613725413,84.51001470530662,18.04250939419886,84.99565219338655,15.608795364403477,91.48489966910593,16.11574496102301,90.32648428489857,16.01878230672089,87.63145047637728,11.64380674541563,89.78586725137338,15.464452595701655,89.71552483236992,15.825717991271208,86.89585904678668,15.58809423592688,88.26335284879283,16.42553963924008,90.117284070472,16.194277122024626,89.54056129118678,14.633937370200831,92.55514937294284,17.99450729772023,88.4341280272816,14.986434835909536,88.44452741205123,14.876324831490315,88.61863962595528,15.506310071795715,92.89747939351741,16.602893892910146,84.371287041337,0,0,1
2026-06-17 13:00:00,13,6,2,17,16109.773280495181,18170.31954735446,19.855785600862596,19.02341701812182,69.37783049119767,17.085814850539833,82.51989962844395,18.731011009236518,77.22639769791384,19.451441129672276,75.19552158926044,18.326716251199752,77.77181324968278,19.141378672425773,69.62358735632074,18.822140630284185,75.84505439800078,17.084736396752085,81.49128238141623,18.80839468451589,81.48697808179041,18.24061920620078,74.42853260181673,12.332507377091808,87.00355168382282,18.145695373008166,84.62567761559079,16.94880177122163,74.15992649676329,17.49486138182881,81.32651240177015,17.343445082481136,77.98309738082902,17.37732021309709,77.55769599801957,17.336299116437637,85.22154142138673,20.12060825891738,77.59658421968352,18.324897457627248,80.25533754166513,17.673801903824387,80.96515217311998,17.109307111367603,79.967155321279,20.23269382745385,81.06215772991439,0,0,1
2026-06-17 14:00:00,14,6,2,17,16360.590136951452,18156.225638017277,25.900391892178103,20.11737865256568,65.99388638246523,18.316414787369347,73.39247746315024,19.761500206742898,69.03698883768907,20.038613922559346,68.30864050650904,19.679129243782853,69.1090752183193,20.476035010057423,66.39855819185435,19.915399523807555,72.97800036800962,19.52298242632562,73.61447434438863,18.63109476397457,75.66283453932557,19.030713575523354,76.99857216306008,13.824173694663273,80.99167668040258,18.04537098350412,78.41197085398419,19.212401807823728,70.18788041035882,18.681064213351387,74.416607698489,19.77647000701649,75.38755236879058,19.709812498771264,72.03866947082636,19.38334468595091,76.24402648666062,20.817452060994352,72.68736951953701,17.85900777677674,73.79527166697046,18.27293156838928,74.86129850847145,20.06638284380887,73.27543639916965,18.791647620274418,75.94693808418491,0,0,1
2026-06-17 15:00:00,15,6,2,17,11349.136054386627,14474.632312264606,-6.289475342915061,6.742342887491542,60.30080398170894,6.029113215857073,72.00441235206931,7.736550589409019,68.8796072294258,7.954962266226669,60.26934718773015,9.435031599157567,64.4769196040875,8.321477967372905,60.26191878663008,8.420771809714322,73.86852328156019,5.963930964332338,73.52741545370023,5.974706384308,69.48123420154238,7.751534075579029,67.8768349136733,8.694688692762067,61.587336045698166,9.811267238155143,60.89573458810568,5.432163375957989,71.05279932331194,9.911996806993255,68.89850702406089,8.022753898099205,66.38993757703979,9.01643400818458,72.74228664479234,6.199899100772619,70.0423771147805,8.961750483940182,71.94647660786961,5.6336768930255126,69.86492723963437,7.974039669991244,72.904652985249,7.426949016157055,68.48490923172643,8.263840913263953,73.87170649389056,0,0,1
2026-06-17 16:00:00,16,6,2,17,13816.771830632293,15847.928543974456,0.6752538128966599,13.272496835341023,75.75887668880804,9.72589685918936,87.4023840542789,11.852083923769229,79.02679580721747,12.026191057625194,78.11250802089667,11.356045554809523,80.1054279992131,11.328539411778817,67.95891920884928,12.723425176742463,72.34810510475258,10.385481046303392,83.65662707345228,10.800503565143039,81.86314332869937,11.818224296981823,68.28717039186033,13.856019273521616,56.583893082443744,12.27717338923135,81.85425213345592,11.3411783210234,79.95192682299609,13.077712381311478,70.29588813381469,12.133137389069647,75.06998835671145,12.607005489952602,77.86280988782784,11.13827392309702,80.02878993535248,11.989116677960766,82.67190442523369,10.851846831587249,83.6651661173498,10.177821192655953,82.22842800011968,11.753591462838468,74.74156158424846,12.042220437522316,85.84672105822143,0,0,1
2026-06-17 17:00:00,17,6,2,17,14142.489812295968,16907.17114808134,5.9818122820297575,17.457849101269936,54.72008920506208,14.076445063045217,57.19149498134974,16.503522856432056,51.483853311766865,17.01478010831965,47.79692622890188,17.141768223911438,55.18398840351016,17.3070204558774,47.57219517481549,14.50114747818422,55.115773448103816,15.804839870705058,52.56819169365052,14.154994269618149,75.08386023043059,16.873242519055,49.72345265135438,15.819898550637733,49.202822969687205,15.012452384565758,72.97308948281167,16.566160374940598,52.0228269304787,15.723411710701413,58.972051417335464,15.923943204249442,52.31657160728678,18.446755728264783,49.22757530291733,16.228772060512753,60.11568574596251,16.058550860358263,60.63540442568897,13.684172673260564,58.3642216817706,13.659374040056566,72.75788455031821,16.92963181955736,49.40011293896579,13.57606925202256,74.16762083518314,0,0,1
2026-06-17 18:00:00,18,6,2,17,15764.801157921323,17927.775540607592,25.98594565272501,21.261020564400205,63.32418564946206,17.5797764691714,81.38860619486337,18.501814124113096,78.72576453307023,22.716245553435744,60.67316866660884,20.062370777770255,74.91096421399624,21.723587226240376,57.59399537777166,17.583771074059385,67.66593639395289,18.177142023672452,68.85295277026816,13.263996633173697,107.25369729180429,20.44157568200019,70.55556279712268,22.219279707716623,51.78804110086273,14.790863993746775,104.24148196142468,19.77872624335458,65.61168935441344,16.50072491166672,71.85243274919453,17.93740581570486,73.62088082499734,22.307345379404957,67.48822800344799,18.08872859926638,80.07461385420089,18.152091310316035,81.05332759675022,18.510412171223305,78.43879487493933,17.311864224934318,98.13069493333433,20.022256308957523,73.92399221776532,17.11986578368026,101.47903906642333,0,0,0
2026-06-17 19:00:00,19,6,2,17,16284.06347662097,18576.388023062234,25.492977306292087,21.227086238389482,73.93501561138295,20.385927684023436,70.92336538052294,20.16797320737564,71.95695777516619,21.161411689765266,70.31512476285373,20.812126893784203,71.72035162050827,20.736860590452917,74.0353294676504,17.41514579873321,82.56663713124212,20.334532901440944,73.61225524165597,21.431394578095862,57.22644222852057,18.730929279427826,74.07871870980603,18.987328257541193,58.59658942232064,21.92415482346775,71.29577764057194,20.077903780311317,70.13613342117495,19.073438776523982,86.82153117281143,20.74092565360689,82.30137755044612,20.628079711777936,75.69901272557979,20.746099299768606,80.01805230614585,22.574157064948707,68.52752746489791,19.26033691594607,76.13675502440469,22.72898326992618,63.50010409234895,20.82459053472979,77.89119791052796,24.597711432450897,51.292604619867426,0,0,0
2026-06-17 20:00:00,20,6,2,17,13491.891840710296,16528.611145944644,14.091957479536587,17.098568104806855,49.48265303968796,16.50387709455309,61.3371911035302,14.066490070443004,57.676050422441136,15.537880492928254,54.82859936729196,15.651889086370419,62.0024244330233,16.95696265525688,52.53600717787655,13.18442215745523,62.080003054554425,17.85218510133102,48.58847471241058,13.55772086795065,58.10989192069447,11.710320219325443,69.27716586708692,8.970416528174502,92.1596847310413,13.364847019315196,67.33151678798008,15.398357820728037,68.52218908861096,13.5874130493191,71.88233661594708,19.713337653465857,45.98423325764175,18.167379783015118,45.42269495392937,13.983425093029922,63.95698638620517,18.842318214200617,63.68581642357789,13.850955402315575,49.72213509566343,13.562055406521308,61.76180453288135,18.474727759956856,49.6883109113508,16.669648186058538,53.548289197192055,0,0,0
2026-06-17 21:00:00,21,6,2,17,22408.359380987684,24448.322333436372,92.58985859888193,35.20400424653994,34.23584046981824,32.99116862342436,41.22851849806918,31.643496742698495,45.13114054434259,34.650106800478504,49.04014337645877,32.381111819224294,48.28298680949305,35.1993867107487,34.88663407759375,31.755365498062844,47.836591862257606,32.800927597442325,38.633410864851854,36.14021449851868,34.52061843882641,28.988068694851382,72.32352517424549,20.67986980135583,68.44204918279884,29.091714861238643,54.54321611402488,34.70484848101481,38.01142233656172,27.44234246610258,66.25620890439373,32.33024188349859,42.776900649589365,33.08149731030845,42.798101321824674,33.63501767855787,53.944461642667875,34.62133181286459,48.054011806666864,32.531511839421,38.25611161210555,36.7750538393827,38.19979136806077,32.53370732325965,47.36688429538623,34.52802317582557,26.333580050235796,0,0,0
